"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"1","0 (full)","305911","0.620144337002575","2430","203","mehi1240","0.0246305418719212","GB285cc","0.0407407407407407","NA","NA","3.73760917254834"
"2","1","305905","0.620387477260605","2429","203","mehi1240","0.0246305418719212","GB285cc","0.0407575133799918","geme1244","NA","3.73830360337101"
"3","2","305900","0.620632846673862","2428","203","japa1238;quey1238","0.0295566502463054","GB285cc","0.0407742998352554","mehi1240","NA","3.73817706117809"
"4","3","305894","0.620876388575975","2427","203","japa1238","0.0295566502463054","GB285cc","0.0407911001236094","quey1238","NA","3.73866216110734"
"5","4","305885","0.621114039611922","2426","203","japa1238","0.0295566502463054","GB285cc","0.0408079142621599","mmen1238","NA","3.73935707285844"
"6","5","305878","0.621355949418516","2425","203","japa1238","0.0295566502463054","GB285cc","0.0408247422680412","cuaa1241","NA","3.73949472847362"
"7","6","305867","0.621589929928953","2424","203","japa1238","0.0295566502463054","GB285cc","0.0408415841584158","bera1262","NA","3.740406636138"
"8","7","305859","0.621830202757238","2423","203","japa1238","0.0295566502463054","GB285cc","0.0408584399504746","tain1254","NA","3.74027172397166"
"9","8","305845","0.622058470587757","2422","203","japa1238","0.0295566502463054","GB285cc","0.0408753096614368","homa1239","NA","3.74096780153421"
"10","9","305833","0.622290996473794","2421","203","japa1238","0.0295566502463054","GB285cc","0.0408921933085502","goro1270","NA","3.74127021326506"
"11","10","305827","0.622535928021821","2420","203","wira1262","0.0640394088669951","GB285cc","0.0409090909090909","japa1238","NA","3.73975609556758"
"12","11","305814","0.622766807112005","2419","203","apol1242;cent1972;finn1310","0.0788177339901478","GB285cc","0.0409260024803638","wira1262","NA","3.73991532897614"
"13","12","305798","0.622991765372188","2418","203","apol1242;finn1310","0.0788177339901478","GB285cc","0.0409429280397022","cent1972","NA","3.74003910215351"
"14","13","305782","0.623216909779049","2417","203","finn1310","0.0788177339901478","GB285cc","0.0409598676044683","apol1242","NA","3.73989463647386"
"15","14","305756","0.623421851042312","2416","203","finn1310","0.0788177339901478","GB285cc","0.040976821192053","ilia1236","NA","3.74081030883673"
"16","15","305727","0.623620842639905","2415","203","finn1310","0.0788177339901478","GB285cc","0.0409937888198758","bana1288","NA","3.74172612068363"
"17","16","305704","0.623832242950604","2414","203","finn1310","0.0788177339901478","GB285cc","0.0410107705053852","east2333","NA","3.74186208963621"
"18","17","305673","0.624027486582326","2413","203","finn1310","0.0788177339901478","GB285cc","0.0410277662660588","bodo1272","NA","3.74256162817696"
"19","18","305644","0.624226976774584","2412","203","finn1310","0.0788177339901478","GB285cc","0.041044776119403","maku1277","NA","3.74347902769327"
"20","19","305625","0.624447064255986","2411","203","finn1310","0.0788177339901478","GB285cc","0.0410618000829531","suru1262","NA","3.74298858372335"
"21","20","305602","0.624659158269117","2410","203","finn1310","0.0788177339901478","GB285cc","0.0410788381742739","nyun1247","NA","3.74314635956267"
"22","21","305580","0.624873473243809","2409","203","finn1310","0.0788177339901478","GB285cc","0.0410958904109589","sara1331","NA","3.74299370111359"
"23","22","305557","0.625085920494902","2408","203","finn1310","0.0788177339901478","GB285cc","0.0411129568106312","kawa1283","NA","3.74287148985493"
"24","23","305525","0.625280125086724","2407","203","finn1310","0.0788177339901478","GB285cc","0.0411300373909431","nalo1235","NA","3.74379098984438"
"25","24","305492","0.625472443685532","2406","203","finn1310","0.0788177339901478","GB285cc","0.0411471321695761","bamb1266","NA","3.74449322746443"
"26","25","305472","0.625691549829481","2405","203","finn1310","0.0788177339901478","GB285cc","0.0411642411642412","kain1272","NA","3.74386305782745"
"27","26","305445","0.6258964943485","2404","203","finn1310","0.0788177339901478","GB285cc","0.0411813643926789","kaur1267","NA","3.74401761605364"
"28","27","305411","0.626087259562657","2403","203","finn1310","0.0788177339901478","GB285cc","0.0411985018726592","ngul1236","NA","3.74493901683192"
"29","28","305382","0.626288437796089","2402","203","finn1310","0.0788177339901478","GB285cc","0.0412156536219817","warl1255","NA","3.74508942092451"
"30","29","305354","0.626491835298511","2401","203","finn1310","0.0788177339901478","GB285cc","0.0412328196584756","ngur1261","NA","3.74523498167487"
"31","30","305330","0.626703612479475","2400","203","finn1310","0.0788177339901478","GB285cc","0.04125","omii1238","NA","3.74488515098915"
"32","31","305301","0.626905299211289","2399","203","finn1310","0.0788177339901478","GB285cc","0.0412671946644435","gung1248","NA","3.7450258845973"
"33","32","305261","0.627084557328151","2398","203","finn1310","0.0788177339901478","GB285cc","0.0412844036697248","zulu1248","NA","3.74573101458791"
"34","33","305220","0.62726190989969","2397","203","finn1310","0.0788177339901478","GB285cc","0.0413016270337922","papa1268","NA","3.74665567702898"
"35","34","305176","0.627433242596446","2396","203","finn1310","0.0788177339901478","GB285cc","0.0413188647746244","ramo1244","NA","3.74758048126035"
"36","35","305142","0.627625286670712","2395","203","finn1310","0.0788177339901478","GB285cc","0.0413361169102296","walm1241","NA","3.74771798651935"
"37","36","305101","0.627803087357145","2394","203","finn1310","0.0788177339901478","GB285cc","0.0413533834586466","tagb1258","NA","3.74864354944481"
"38","37","305067","0.627995446489041","2393","203","finn1310","0.0788177339901478","GB285cc","0.041370664437944","darl1243","NA","3.74877660525214"
"39","38","305019","0.628159134718355","2392","203","finn1310","0.0788177339901478","GB285cc","0.0413879598662207","labe1239","NA","3.74970292532805"
"40","39","304984","0.628349743393225","2391","203","finn1310","0.0788177339901478","GB285cc","0.041405269761606","yinc1238","NA","3.7498422472572"
"41","40","304939","0.628519900241153","2390","203","finn1310","0.0788177339901478","GB285cc","0.0414225941422594","yala1266","NA","3.75076932741333"
"42","41","304904","0.628710819499059","2389","203","finn1310","0.0788177339901478","GB285cc","0.0414399330263709","nyah1249","NA","3.75090419594231"
"43","42","304868","0.628899835796388","2388","203","finn1310","0.0788177339901478","GB285cc","0.0414572864321608","yort1237","NA","3.75103391411291"
"44","43","304826","0.629076628123188","2387","203","finn1310","0.0788177339901478","GB285cc","0.0414746543778802","ukaa1243","NA","3.75174537165833"
"45","44","304779","0.62924324569843","2386","203","finn1310","0.0788177339901478","GB285cc","0.0414920368818106","obom1235","NA","3.75267469170879"
"46","45","304740","0.629426526628869","2385","203","finn1310","0.0788177339901478","GB285cc","0.0415094339622641","ndam1251","NA","3.75298933349805"
"47","46","304715","0.629638889807254","2384","203","finn1310","0.0788177339901478","GB285cc","0.0415268456375839","teiw1235","NA","3.7519315552769"
"48","47","304667","0.629803885899506","2383","203","finn1310","0.0788177339901478","GB285cc","0.0415442719261435","safw1238","NA","3.75264391600713"
"49","48","304616","0.629962816360801","2382","203","finn1310","0.0788177339901478","GB285cc","0.0415617128463476","zigu1244","NA","3.75335567458211"
"50","49","304569","0.630130156017569","2381","203","finn1310","0.0788177339901478","GB285cc","0.0415791684166317","gada1258","NA","3.75428768622975"
"51","50","304520","0.630293496709028","2380","203","finn1310","0.0788177339901478","GB285cc","0.0415966386554622","mera1242","NA","3.75521983850594"
"52","51","304484","0.630483893344266","2379","203","finn1310","0.0788177339901478","GB285cc","0.0416141235813367","pana1305","NA","3.75509635948884"
"53","52","304445","0.630668235508582","2378","203","finn1310","0.0788177339901478","GB285cc","0.0416316232127839","wath1238","NA","3.75522461701513"
"54","53","304396","0.630832008720683","2377","203","finn1310","0.0788177339901478","GB285cc","0.0416491375683635","maga1263","NA","3.75615804875939"
"55","54","304351","0.631004212900765","2376","203","finn1310","0.0788177339901478","GB285cc","0.0416666666666667","hler1235","NA","3.75666781475317"
"56","55","304303","0.631170339642209","2375","203","finn1310","0.0788177339901478","GB285cc","0.0416842105263158","teun1241","NA","3.75760217057601"
"57","56","304250","0.63132623121584","2374","203","finn1310","0.0788177339901478","GB285cc","0.0417017691659646","buku1249","NA","3.75831844739494"
"58","57","304206","0.631500937268408","2373","203","finn1310","0.0788177339901478","GB285cc","0.0417193426042984","bolg1251","NA","3.75903411462584"
"59","58","304158","0.631667483531181","2372","203","finn1310","0.0788177339901478","GB285cc","0.0417369308600337","gbay1278","NA","3.75974916696536"
"60","59","304116","0.631846636180614","2371","203","finn1310","0.0788177339901478","GB285cc","0.041754533951919","phon1246","NA","3.75988655829814"
"61","60","304067","0.632011390326537","2370","203","finn1310","0.0788177339901478","GB285cc","0.0417721518987342","nati1243","NA","3.76060152778165"
"62","61","304021","0.63218252177656","2369","203","finn1310","0.0788177339901478","GB285cc","0.0417897847192908","beel1236","NA","3.76092090414696"
"63","62","303978","0.632360038610039","2368","203","finn1310","0.0788177339901478","GB285cc","0.0418074324324324","ying1247","NA","3.76104831141356"
"64","63","303962","0.632593896786895","2367","203","guri1248","0.12807881773399","GB285cc","0.0418250950570342","finn1310","NA","3.75893232429645"
"65","64","303922","0.632777983668472","2366","203","guri1248","0.12807881773399","GB285cc","0.0418427726120034","cupe1243","NA","3.75880174168982"
"66","65","303879","0.632955977462794","2365","203","guri1248","0.12807881773399","GB285cc","0.0418604651162791","arab1267","NA","3.75892323629757"
"67","66","303836","0.633134121844082","2364","203","guri1248","0.12807881773399","GB285cc","0.0418781725888325","wira1265","NA","3.75903921769196"
"68","67","303793","0.633312417003517","2363","203","guri1248","0.12807881773399","GB285cc","0.0418958950486669","warr1255","NA","3.75914959842584"
"69","68","303734","0.633457494066563","2362","203","guri1248","0.12807881773399","GB285cc","0.041913632514818","kapi1249","NA","3.76009164060986"
"70","69","303690","0.633633990773718","2361","203","guri1248","0.12807881773399","GB285cc","0.0419313850063532","djin1253","NA","3.76019695347951"
"71","70","303631","0.6337793270435","2360","203","guri1248","0.12807881773399","GB285cc","0.0419491525423729","sisi1250","NA","3.76113976418939"
"72","71","303587","0.633956109815255","2359","203","guri1248","0.12807881773399","GB285cc","0.0419669351420093","dhar1247","NA","3.76123991378106"
"73","72","303542","0.634130953425505","2358","203","guri1248","0.12807881773399","GB285cc","0.0419847328244275","nyan1301","NA","3.7613341816707"
"74","73","303480","0.634270415552876","2357","203","guri1248","0.12807881773399","GB285cc","0.0420025456088248","maro1244","NA","3.76227837926247"
"75","74","303425","0.634424632214574","2356","203","guri1248","0.12807881773399","GB285cc","0.0420203735144312","west2538","NA","3.76322272128356"
"76","75","303376","0.634591530440421","2355","203","guri1248","0.12807881773399","GB285cc","0.0420382165605096","rend1243","NA","3.76354399628723"
"77","76","303328","0.634760663120315","2354","203","guri1248","0.12807881773399","GB285cc","0.0420560747663551","daha1245","NA","3.76386206244725"
"78","77","303283","0.634936220190554","2353","203","guri1248","0.12807881773399","GB285cc","0.0420739481512962","yand1253","NA","3.7639522968977"
"79","78","303228","0.63509098220569","2352","203","guri1248","0.12807881773399","GB285cc","0.0420918367346939","boli1256","NA","3.76489883869547"
"80","79","303172","0.635243780552453","2351","203","guri1248","0.12807881773399","GB285cc","0.0421097405359422","lowe1412","NA","3.76584552428498"
"81","80","303111","0.635386227858715","2350","203","guri1248","0.12807881773399","GB285cc","0.0421276595744681","bann1247","NA","3.76679235225484"
"82","81","303065","0.63556025307908","2349","203","guri1248","0.12807881773399","GB285cc","0.0421455938697318","jaru1254","NA","3.76687835781751"
"83","82","303019","0.635734426532171","2348","203","guri1248","0.12807881773399","GB285cc","0.0421635434412266","gugu1255","NA","3.76695816475551"
"84","83","302965","0.635891957241295","2347","203","guri1248","0.12807881773399","GB285cc","0.0421815083084789","bayo1255","NA","3.76768588776969"
"85","84","302918","0.636064320780786","2346","203","guri1248","0.12807881773399","GB285cc","0.0421994884910486","waja1257","NA","3.76775991205285"
"86","85","302859","0.636211623094941","2345","203","guri1248","0.12807881773399","GB285cc","0.0422174840085288","hili1240","NA","3.76870963551417"
"87","86","302812","0.636384270078515","2344","203","guri1248","0.12807881773399","GB285cc","0.0422354948805461","awab1243","NA","3.768777857262"
"88","87","302754","0.636533937165312","2343","203","guri1248","0.12807881773399","GB285cc","0.0422535211267606","gese1240","NA","3.76972833975846"
"89","88","302693","0.636677421933172","2342","203","guri1248","0.12807881773399","GB285cc","0.0422715627668659","kair1263","NA","3.77067896391118"
"90","89","302645","0.636848384863527","2341","203","guri1248","0.12807881773399","GB285cc","0.0422896198205895","alya1239","NA","3.770741880542"
"91","90","302587","0.636998442170856","2340","203","guri1248","0.12807881773399","GB285cc","0.0423076923076923","bobo1255","NA","3.77169326065247"
"92","91","302531","0.637152839936228","2339","203","guri1248","0.12807881773399","GB285cc","0.0423257802479692","akan1250","NA","3.77242552667349"
"93","92","302483","0.637324225581209","2338","203","guri1248","0.12807881773399","GB285cc","0.0423438836612489","duun1241","NA","3.77248292047817"
"94","93","302426","0.63747678700536","2337","203","guri1248","0.12807881773399","GB285cc","0.0423620025673941","ngal1296","NA","3.77321508112051"
"95","94","302377","0.637646349281328","2336","203","guri1248","0.12807881773399","GB285cc","0.0423801369863014","aghu1254","NA","3.77326621027628"
"96","95","302312","0.637782301874453","2335","203","guri1248","0.12807881773399","GB285cc","0.0423982869379015","siar1238","NA","3.77422076631898"
"97","96","302251","0.637926813310201","2334","203","guri1248","0.12807881773399","GB285cc","0.0424164524421594","west2564","NA","3.77517546346885"
"98","97","302188","0.638067225648703","2333","203","guri1248","0.12807881773399","GB285cc","0.0424346335190742","haro1237","NA","3.77613030025419"
"99","98","302130","0.638218320391385","2332","203","guri1248","0.12807881773399","GB285cc","0.0424528301886792","bunu1267","NA","3.77708527519383"
"100","99","302082","0.638390677799545","2331","203","guri1248","0.12807881773399","GB285cc","0.0424710424710425","para1316","NA","3.77694518437275"
"101","100","302031","0.63855684052517","2330","203","guri1248","0.12807881773399","GB285cc","0.0424892703862661","dier1241","NA","3.77699199622645"
"102","101","301987","0.638737951762633","2329","203","guri1248","0.12807881773399","GB285cc","0.0425075139544869","poya1241","NA","3.77651352815682"
"103","102","301925","0.638881130127131","2328","203","guri1248","0.12807881773399","GB285cc","0.0425257731958763","east2563","NA","3.77747017805119"
"104","103","301860","0.639018080744145","2327","203","guri1248","0.12807881773399","GB285cc","0.0425440481306403","belu1239","NA","3.77820802374138"
"105","104","301805","0.639176327571382","2326","203","guri1248","0.12807881773399","GB285cc","0.0425623387790198","kaby1243","NA","3.77853762795675"
"106","105","301760","0.639355898087822","2325","203","guri1248","0.12807881773399","GB285cc","0.0425806451612903","para1311","NA","3.77803442562562"
"107","106","301709","0.63952290513214","2324","203","guri1248","0.12807881773399","GB285cc","0.0425989672977625","yind1248","NA","3.77807564282482"
"108","107","301641","0.639654006094548","2323","203","guri1248","0.12807881773399","GB285cc","0.0426173052087817","iama1237","NA","3.77903507820571"
"109","108","301590","0.639821285370604","2322","203","guri1248","0.12807881773399","GB285cc","0.0426356589147287","kara1476","NA","3.77906970695694"
"110","109","301520","0.63994838304366","2321","203","guri1248","0.12807881773399","GB285cc","0.042654028436019","kaul1240","NA","3.78002989446063"
"111","110","301468","0.640113810090029","2320","203","guri1248","0.12807881773399","GB285cc","0.0426724137931035","gana1278","NA","3.7800577908093"
"112","111","301416","0.640279379807417","2319","203","guri1248","0.12807881773399","GB285cc","0.0426908150064683","piap1246","NA","3.77990913284299"
"113","112","301348","0.640411089906791","2318","203","guri1248","0.12807881773399","GB285cc","0.042709232096635","bank1256","NA","3.78065110945923"
"114","113","301294","0.64057267870165","2317","203","guri1248","0.12807881773399","GB285cc","0.0427276650841606","maia1254","NA","3.78074366330054"
"115","114","301229","0.640711010149995","2316","203","guri1248","0.12807881773399","GB285cc","0.0427461139896373","cebu1242","NA","3.7817066998866"
"116","115","301158","0.640836693655641","2315","203","guri1248","0.12807881773399","GB285cc","0.0427645788336933","ling1263","NA","3.78244950952133"
"117","116","301090","0.640968872274568","2314","203","guri1248","0.12807881773399","GB285cc","0.0427830596369922","nort2994","NA","3.78341360877053"
"118","117","301031","0.641120332922292","2313","203","guri1248","0.12807881773399","GB285cc","0.0428015564202335","afad1236","NA","3.78374594617247"
"119","118","300960","0.641246356554792","2312","203","guri1248","0.12807881773399","GB285cc","0.0428200692041522","taki1248","NA","3.78471093136825"
"120","119","300895","0.641385278801534","2311","203","guri1248","0.12807881773399","GB285cc","0.0428385980095197","wara1292","NA","3.78545560300448"
"121","120","300822","0.641507261211695","2310","203","guri1248","0.12807881773399","GB285cc","0.0428571428571429","chim1312","NA","3.786199629221"
"122","121","300750","0.641631482718085","2309","203","guri1248","0.12807881773399","GB285cc","0.0428757037678649","kari1306","NA","3.7869430041983"
"123","122","300680","0.641760080593524","2308","203","guri1248","0.12807881773399","GB285cc","0.042894280762565","coco1260","NA","3.78791091107306"
"124","123","300614","0.641897331104093","2307","203","guri1248","0.12807881773399","GB285cc","0.0429128738621586","golo1234","NA","3.78865455824908"
"125","124","300543","0.642024019584806","2306","203","guri1248","0.12807881773399","GB285cc","0.0429314830875976","tuml1238","NA","3.78962353404188"
"126","125","300488","0.642185012235128","2305","203","guri1248","0.12807881773399","GB285cc","0.0429501084598699","waru1264","NA","3.78965083997837"
"127","126","300423","0.642324763957307","2304","203","guri1248","0.12807881773399","GB285cc","0.04296875","java1254","NA","3.79062057459697"
"128","127","300355","0.642458220055657","2303","203","guri1248","0.12807881773399","GB285cc","0.0429874077290491","nort2864","NA","3.79159044637684"
"129","128","300281","0.642578952549293","2302","203","guri1248","0.12807881773399","GB285cc","0.0430060816681147","jita1239","NA","3.79233675154016"
"130","129","300210","0.64270621254841","2301","203","guri1248","0.12807881773399","GB285cc","0.0430247718383312","mand1423","NA","3.79308239038479"
"131","130","300145","0.642846433925894","2300","203","guri1248","0.12807881773399","GB285cc","0.0430434782608696","hert1241","NA","3.79341941236657"
"132","131","300119","0.643070343284829","2299","203","cani1243;paez1247","0.197044334975369","GB285cc","0.0430622009569378","guri1248","NA","3.79126759524316"
"133","132","300065","0.643234425308793","2298","203","cani1243;paez1247","0.197044334975369","GB285cc","0.0430809399477807","yawa1261","NA","3.79111465206269"
"134","133","299988","0.643349324777875","2297","203","cani1243;paez1247","0.197044334975369","GB285cc","0.04309969525468","simb1256","NA","3.79208751016437"
"135","134","299926","0.643496507097372","2296","203","cani1243;paez1247","0.197044334975369","GB285cc","0.0431184668989547","geru1240","NA","3.79242155513549"
"136","135","299856","0.643626646060723","2295","203","cani1243;paez1247","0.197044334975369","GB285cc","0.0431372549019608","muss1246","NA","3.79339530970456"
"137","136","299787","0.643759045872505","2294","203","cani1243;paez1247","0.197044334975369","GB285cc","0.0431560592850915","cari1276","NA","3.79436920064858"
"138","137","299688","0.646732327984324","2294","202","cani1243;paez1247","0.198019801980198","GB303c","0.0627724498692241","NA","GB285cc","3.79436920064858"
"139","138","299616","0.646858929242248","2293","202","cani1243;paez1247","0.198019801980198","GB303c","0.0627998255560401","kima1244","NA","3.79534322635554"
"140","139","299548","0.646994280579891","2292","202","cani1243;paez1247","0.198019801980198","GB303c","0.06282722513089","sher1257","NA","3.79590212631248"
"141","140","299506","0.647185932037115","2291","202","cani1243;paez1247","0.198019801980198","GB303c","0.0628546486250546","haio1238","NA","3.79472721614608"
"142","141","299456","0.647360456569674","2290","202","cani1243;paez1247","0.198019801980198","GB303c","0.062882096069869","suru1261","NA","3.79420270450855"
"143","142","299382","0.647483228008253","2289","202","cani1243;paez1247","0.198019801980198","GB303c","0.0629095674967235","unea1237","NA","3.79517821391366"
"144","143","299332","0.647658035034273","2288","202","cani1243;paez1247","0.198019801980198","GB303c","0.0629370629370629","maqu1238","NA","3.79452330052138"
"145","144","299256","0.647776714706888","2287","202","cani1243;paez1247","0.198019801980198","GB303c","0.0629645824223874","nort2836","NA","3.79549927438427"
"146","145","299194","0.647925816203668","2286","202","cani1243;paez1247","0.198019801980198","GB303c","0.062992125984252","hala1252","NA","3.79566762394061"
"147","146","299116","0.6480403839071","2285","202","cani1243;paez1247","0.198019801980198","GB303c","0.063019693654267","ndob1238","NA","3.7964214750961"
"148","147","299040","0.648159386866883","2284","202","cani1243;paez1247","0.198019801980198","GB303c","0.0630472854640981","yabe1254","NA","3.79739922249145"
"149","148","298968","0.64828716774437","2283","202","cani1243;paez1247","0.198019801980198","GB303c","0.0630749014454665","tetu1245","NA","3.79837710184977"
"150","149","298891","0.648404213778082","2282","202","cani1243;paez1247","0.198019801980198","GB303c","0.063102541630149","meng1267","NA","3.79935511150663"
"151","150","298819","0.648532214028067","2281","202","cani1243;paez1247","0.198019801980198","GB303c","0.0631302060499781","bela1260","NA","3.8003332497867"
"152","151","298775","0.648721122112211","2280","202","cani1243;paez1247","0.198019801980198","GB303c","0.0631578947368421","nama1266","NA","3.79926754600571"
"153","152","298710","0.648864579305671","2279","202","cani1243;paez1247","0.198019801980198","GB303c","0.0631856077226854","giiw1236","NA","3.7996065404168"
"154","153","298650","0.649019028329523","2278","202","cani1243;paez1247","0.198019801980198","GB303c","0.0632133450395083","ajyi1238","NA","3.79944755603139"
"155","154","298581","0.649154045839367","2277","202","cani1243;paez1247","0.198019801980198","GB303c","0.0632411067193676","taro1264","NA","3.80042729927597"
"156","155","298508","0.649280481650977","2276","202","cani1243;paez1247","0.198019801980198","GB303c","0.0632688927943761","idaa1241","NA","3.80140716947778"
"157","156","298433","0.649402676531389","2275","202","cani1243;paez1247","0.198019801980198","GB303c","0.0632967032967033","tibe1274","NA","3.8021672530464"
"158","157","298383","0.649579403850675","2274","202","cani1243;paez1247","0.198019801980198","GB303c","0.0633245382585752","sion1247","NA","3.80142999775528"
"159","158","298302","0.649688770020865","2273","202","cani1243;paez1247","0.198019801980198","GB303c","0.0633523977122745","mono1273","NA","3.80241125239358"
"160","159","298226","0.649809127039464","2272","202","cani1243;paez1247","0.198019801980198","GB303c","0.0633802816901408","mori1268","NA","3.80339263194863"
"161","160","298181","0.649997166163116","2271","202","cani1243;paez1247","0.198019801980198","GB303c","0.0634081902245707","nina1238","NA","3.80221453310816"
"162","161","298105","0.650117765080473","2270","202","cani1243;paez1247","0.198019801980198","GB303c","0.0634361233480176","indo1316","NA","3.80319614322334"
"163","162","298032","0.650245015687113","2269","202","cani1243;paez1247","0.198019801980198","GB303c","0.0634640810929925","nucl1460","NA","3.80417787501666"
"164","163","297969","0.650394206087275","2268","202","cani1243;paez1247","0.198019801980198","GB303c","0.0634920634920635","dyir1250","NA","3.80421116005075"
"165","164","297893","0.650515139736294","2267","202","cani1243;paez1247","0.198019801980198","GB303c","0.0635200705778562","east2440","NA","3.80519365405076"
"166","165","297814","0.650629626069403","2266","202","cani1243;paez1247","0.198019801980198","GB303c","0.0635481023830538","tune1261","NA","3.80595863335777"
"167","166","297762","0.650803226017966","2265","202","cani1243;paez1247","0.198019801980198","GB303c","0.0635761589403974","macu1259","NA","3.80526609691106"
"168","167","297687","0.650926687191687","2264","202","cani1243;paez1247","0.198019801980198","GB303c","0.0636042402826855","aben1249","NA","3.80624999973797"
"169","168","297624","0.651076508446249","2263","202","cani1243;paez1247","0.198019801980198","GB303c","0.0636323464427751","tema1239","NA","3.80614299859193"
"170","169","297564","0.651233027812065","2262","202","cani1243;paez1247","0.198019801980198","GB303c","0.0636604774535809","cham1318","NA","3.80597626191922"
"171","170","297483","0.651343705799151","2261","202","cani1243;paez1247","0.198019801980198","GB303c","0.0636886333480761","cent2058","NA","3.80696142357777"
"172","171","297402","0.651454481731359","2260","202","cani1243;paez1247","0.198019801980198","GB303c","0.063716814159292","yasa1242","NA","3.80772883634935"
"173","172","297325","0.651574121555582","2259","202","cani1243;paez1247","0.198019801980198","GB303c","0.0637450199203187","cent2091","NA","3.80871508775267"
"174","173","297261","0.651722368871077","2258","202","cani1243;paez1247","0.198019801980198","GB303c","0.0637732506643047","east1236","NA","3.80889092945282"
"175","174","297198","0.65187294094939","2257","202","cani1243;paez1247","0.198019801980198","GB303c","0.0638015064244572","salt1242","NA","3.80900326124747"
"176","175","297119","0.651988536619619","2256","202","cani1243;paez1247","0.198019801980198","GB303c","0.0638297872340425","uppe1427","NA","3.80999102472943"
"177","176","297032","0.652086672081842","2255","202","cani1243;paez1247","0.198019801980198","GB303c","0.0638580931263858","penr1237","NA","3.81097890511397"
"178","177","296953","0.652202465144474","2254","202","cani1243;paez1247","0.198019801980198","GB303c","0.0638864241348713","nden1248","NA","3.81174976004751"
"179","178","296882","0.652335939319631","2253","202","cani1243;paez1247","0.198019801980198","GB303c","0.0639147802929427","gala1264","NA","3.81209926337654"
"180","179","296805","0.652456342437086","2252","202","cani1243;paez1247","0.198019801980198","GB303c","0.063943161634103","maka1311","NA","3.81308902787222"
"181","180","296723","0.652565856319084","2251","202","cani1243;paez1247","0.198019801980198","GB303c","0.0639715681919147","bena1262","NA","3.8138608693315"
"182","181","296658","0.652712871287129","2250","202","cani1243;paez1247","0.198019801980198","GB303c","0.064","narr1259","NA","3.81389403390085"
"183","182","296514","0.655641791044776","2250","201","cani1243;paez1247","0.199004975124378","GB148c","0.072","NA","GB303c","3.81389403390085"
"184","183","296432","0.655751920698862","2249","201","cani1243;paez1247","0.199004975124378","GB148c","0.072032014228546","giry1241","NA","3.81466573808743"
"185","184","296367","0.65589977160461","2248","201","cani1243;paez1247","0.199004975124378","GB148c","0.0720640569395018","naba1256","NA","3.81477591456095"
"186","185","296287","0.656014542330626","2247","201","cani1243;paez1247","0.199004975124378","GB148c","0.0720961281708945","makw1236","NA","3.81554751017815"
"187","186","296209","0.65613384546546","2246","201","cani1243;paez1247","0.199004975124378","GB148c","0.0721282279608192","sout2896","NA","3.81654167787549"
"188","187","296134","0.656259903156822","2245","201","cani1243;paez1247","0.199004975124378","GB148c","0.0721603563474388","tagi1241","NA","3.81712854042919"
"189","188","296055","0.656377204884668","2244","201","cani1243;paez1247","0.199004975124378","GB148c","0.072192513368984","taga1270","NA","3.81812372899857"
"190","189","295976","0.656494611206118","2243","201","cani1243;paez1247","0.199004975124378","GB148c","0.0722246990637539","labu1249","NA","3.81911903441824"
"191","190","295917","0.656656503388499","2242","201","cani1243;paez1247","0.199004975124378","GB148c","0.072256913470116","ache1246","NA","3.8185738617379"
"192","191","295836","0.656769699028286","2241","201","cani1243;paez1247","0.199004975124378","GB148c","0.072289156626506","west2555","NA","3.81956968208593"
"193","192","295754","0.656880774697939","2240","201","cani1243;paez1247","0.199004975124378","GB148c","0.0723214285714286","nugu1242","NA","3.82034562722673"
"194","193","295670","0.656987505527299","2239","201","cani1243;paez1247","0.199004975124378","GB148c","0.0723537293434569","mbol1247","NA","3.82112086405212"
"195","194","295585","0.657092108714693","2238","201","cani1243;paez1247","0.199004975124378","GB148c","0.0723860589812333","omba1241","NA","3.82189538594077"
"196","195","295541","0.657287990089784","2237","201","cani1243;paez1247","0.199004975124378","GB148c","0.0724184175234689","iwai1244","NA","3.82032858902759"
"197","196","295474","0.65743287142107","2236","201","cani1243;paez1247","0.199004975124378","GB148c","0.0724508050089445","kova1243","NA","3.82043718342131"
"198","197","295409","0.657582334412946","2235","201","cani1243;paez1247","0.199004975124378","GB148c","0.0724832214765101","yucu1253","NA","3.82026703814375"
"199","198","295247","0.660507829977629","2235","200","cani1243;paez1247","0.2","GB330c","0.12751677852349","NA","GB148c","3.82026703814375"
"200","199","295203","0.660705013428827","2234","200","cani1243;paez1247","0.2","GB330c","0.127573858549687","maca1259","NA","3.81869800888647"
"201","200","295117","0.660808329601433","2233","200","cani1243;paez1247","0.2","GB330c","0.127630989699955","lito1235","NA","3.81947256470931"
"202","201","295040","0.660931899641577","2232","200","cani1243;paez1247","0.2","GB330c","0.127688172043011","paiw1248","NA","3.82047362740911"
"203","202","294961","0.661051098162259","2231","200","cani1243;paez1247","0.2","GB330c","0.127745405647692","atii1237","NA","3.82147480753094"
"204","203","294894","0.66119730941704","2230","200","cani1243;paez1247","0.2","GB330c","0.12780269058296","dhar1248","NA","3.82150722538447"
"205","204","294847","0.661388515029161","2229","200","cani1243;paez1247","0.2","GB330c","0.1278600269179","ndom1245","NA","3.8201709836234"
